Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2022-07-08,424.0,424.7000122070313,416.5499877929688,419.1000061035156,4767716,0.0,0.0,0.0,0.0,0.0
2022-07-11,414.75,415.0,405.5499877929688,411.2000122070313,8344787,0.0,0.0,0.0,0.0,0.0
2022-07-12,409.0,414.8500061035156,408.0,409.1499938964844,4888736,0.0,0.0,0.0,0.0,0.0
2022-07-13,412.0,412.0,405.3500061035156,406.7000122070313,5978390,0.0,0.0,0.0,0.0,0.0
2022-07-14,410.6000061035156,410.6000061035156,400.5,401.4500122070313,6580621,0.0,0.0,0.0,0.0,0.0
2022-07-15,400.9500122070313,404.1000061035156,391.0,393.8500061035156,11164177,0.0,0.0,0.0,0.0,0.0
2022-07-18,399.0,405.7000122070313,396.6499938964844,404.75,6816197,0.0,0.0,0.0,0.0,0.0
2022-07-19,403.0,407.7999877929688,401.2000122070313,405.6499938964844,6448589,0.0,0.0,0.0,0.0,0.0
2022-07-20,410.7999877929688,417.5,407.1000061035156,412.1000061035156,12618706,0.0,0.0,0.0,0.0,0.0
2022-07-21,408.8500061035156,417.5,402.6000061035156,414.0,22691171,0.1077362447977066,0.12420694530010223,0.2269895374774933,0.28743234276771545,0.2536349892616272
2022-07-22,415.75,417.3999938964844,409.0499877929688,410.8500061035156,7734271,0.0,0.0,0.0,0.0,0.0
2022-07-25,410.5,415.6499938964844,408.5499877929688,414.7999877929688,6267831,0.0,0.0,0.0,0.0,0.0
2022-07-26,414.7999877929688,415.3999938964844,404.2999877929688,405.2000122070313,7593149,0.0,0.0,0.0,0.0,0.0
2022-07-27,404.9500122070313,407.3999938964844,401.9500122070313,406.6499938964844,7042079,0.0,0.0,0.0,0.0,0.0
2022-07-28,411.7999877929688,417.0,410.8999938964844,416.0,7949232,0.0,0.0,0.0,0.0,0.0
2022-07-29,420.6000061035156,424.2999877929688,417.7999877929688,423.7000122070313,7959892,0.0,0.0,0.0,0.0,0.0
2022-08-01,426.2000122070313,430.8999938964844,422.6000061035156,429.0,5182874,0.0,0.0,0.0,0.0,0.0
2022-08-02,428.9500122070313,431.6499938964844,424.6499938964844,429.6000061035156,8456213,0.0,0.0,0.0,0.0,0.0
2022-08-03,429.0,433.0,427.5,432.3500061035156,6017469,0.0,0.0,0.0,0.0,0.0
2022-08-04,437.0499877929688,440.2999877929688,427.1000061035156,435.5,8894567,0.0,0.0,0.0,0.0,0.0
2022-08-05,436.1499938964844,442.0,436.1499938964844,440.0,6483793,0.0,0.0,0.0,0.0,0.0
2022-08-08,442.7999877929688,442.7999877929688,435.2000122070313,435.8500061035156,4778748,0.0,0.0,0.0,0.0,0.0
2022-08-10,435.0,436.0,426.2999877929688,430.1499938964844,5664871,0.0,0.0,0.0,0.0,0.0
2022-08-11,438.0,442.0,436.2999877929688,438.4500122070313,4577322,0.0,0.0,0.0,0.0,0.0
2022-08-12,437.1000061035156,438.5,435.0,436.1000061035156,3546199,0.0,0.0,0.0,0.0,0.0
2022-08-16,438.5,439.7999877929688,436.6000061035156,437.1000061035156,2387104,0.0,0.0,0.0,0.0,0.0
2022-08-17,437.25,444.8999938964844,436.6499938964844,443.0499877929688,5200738,0.0,0.0,0.0,0.0,0.0
2022-08-18,441.75,441.75,434.0499877929688,435.0499877929688,8444130,0.0,0.0,0.0,0.0,0.0
2022-08-19,438.9500122070313,442.5,431.0,432.4500122070313,8626954,0.0,0.0,0.0,0.0,0.0
2022-08-22,430.8999938964844,430.8999938964844,419.0499877929688,420.0,6450290,0.0,0.0,0.0,0.0,0.0
2022-08-23,415.0,418.5,410.0,416.6499938964844,8514388,0.0,0.0,0.0,0.0,0.0
2022-08-24,417.7999877929688,419.5,414.3500061035156,416.1499938964844,3714585,0.0,0.0,0.0,0.0,0.0
2022-08-25,419.2999877929688,420.1000061035156,414.9500122070313,415.2000122070313,4376951,0.0,0.0,0.0,0.0,0.0
2022-08-26,418.5,422.5,416.2999877929688,417.25,3952097,0.0,0.0,0.0,0.0,0.0
2022-08-29,405.0,406.3500061035156,399.0,404.3500061035156,11759757,0.0,0.0,0.0,0.0,0.0
2022-08-30,409.1499938964844,415.9500122070313,406.25,413.5499877929688,9875496,0.0,0.0,0.0,0.0,0.0
2022-09-01,409.8999938964844,411.6499938964844,404.8500061035156,410.4500122070313,5889353,0.0,0.0,0.0,0.0,0.0
2022-09-02,412.5499877929688,412.75,407.1000061035156,407.7000122070313,4907540,0.0,0.0,0.0,0.0,0.0
2022-09-05,407.0,408.0,404.0,405.5,9009254,0.0,0.0,0.0,0.0,0.0
2022-09-06,407.0,407.3500061035156,401.25,404.4500122070313,9113081,0.0,0.0,0.0,0.0,0.0
2022-09-07,402.1000061035156,408.8500061035156,401.0,407.4500122070313,6124266,0.0,0.0,0.0,0.0,0.0
2022-09-08,410.0,414.3500061035156,409.6000061035156,412.7999877929688,7032474,0.0,0.0,0.0,0.0,0.0
2022-09-09,417.0,419.4500122070313,411.3500061035156,417.1499938964844,7335671,0.0,0.0,0.0,0.0,0.0
2022-09-12,419.8500061035156,424.3999938964844,418.0499877929688,422.0,5839212,0.0,0.0,0.0,0.0,0.0
2022-09-13,424.8999938964844,426.0,421.5,422.6499938964844,4704167,0.0,0.0,0.0,0.0,0.0
2022-09-14,409.0,422.7000122070313,409.0,416.2999877929688,8791982,0.0,0.0,0.0,0.0,0.0
2022-09-15,419.7000122070313,420.8999938964844,413.25,415.0499877929688,5320157,0.0,0.0,0.0,0.0,0.0
2022-09-16,412.75,412.75,400.2000122070313,401.6499938964844,10096243,0.0,0.0,0.0,0.0,0.0
2022-09-19,405.0,406.2000122070313,397.0,401.9500122070313,6792094,0.0,0.0,0.0,0.0,0.0
2022-09-20,406.0,409.3999938964844,404.4500122070313,404.8999938964844,4494911,0.0,0.0,0.0,0.0,0.0
2022-09-21,405.8999938964844,405.8999938964844,399.5,400.75,9645056,0.0,0.0,0.0,0.0,0.0
2022-09-22,398.0,400.3500061035156,395.0,397.9500122070313,8250162,0.0,0.0,0.0,0.0,0.0
2022-09-23,398.1000061035156,399.3999938964844,393.6499938964844,394.3500061035156,6983355,0.0,0.0,0.0,0.0,0.0
2022-09-26,392.0,399.2000122070313,384.6000061035156,394.7999877929688,9497072,0.0,0.0,0.0,0.0,0.0
2022-09-27,396.7999877929688,401.3999938964844,392.0,398.3999938964844,6227347,0.0,0.0,0.0,0.0,0.0
2022-09-28,396.0,400.5,395.3500061035156,398.0499877929688,4460795,0.0,0.0,0.0,0.0,0.0
2022-09-29,401.0,401.8999938964844,391.5499877929688,392.7999877929688,5941534,0.0,0.0,0.0,0.0,0.0
2022-09-30,392.4500122070313,396.7000122070313,387.5,394.25,6785265,0.0,0.0,0.0,0.0,0.0
2022-10-03,393.8999938964844,398.0,390.6000061035156,394.5,4070417,0.0,0.0,0.0,0.0,0.0
2022-10-04,399.9500122070313,406.0,399.0,405.5,6295848,0.0,0.0,0.0,0.0,0.0
2022-10-06,409.3500061035156,413.0,407.4500122070313,410.1499938964844,5601939,0.0,0.0,0.0,0.0,0.0
2022-10-07,409.7999877929688,411.75,406.25,408.1000061035156,3790093,0.0,0.0,0.0,0.0,0.0
2022-10-10,400.2999877929688,413.5,399.75,411.2999877929688,9357463,0.0,0.0,0.0,0.0,0.0
2022-10-11,414.8999938964844,417.8999938964844,402.2999877929688,404.3999938964844,11361646,0.0,0.0,0.0,0.0,0.0
2022-10-12,404.25,409.6000061035156,401.6000061035156,407.9500122070313,6305059,0.38444456458091736,0.24058234691619873,0.1776483952999115,0.09270889312028885,0.10461586713790894
2022-10-13,387.0,392.3500061035156,378.1000061035156,379.1000061035156,42448106,0.16954976320266724,0.13143742084503174,0.2011869251728058,0.23095567524433136,0.2668701708316803
2022-10-14,387.0,387.5,376.25,377.2999877929688,13932397,0.0,0.0,0.0,0.0,0.0
2022-10-17,377.2999877929688,378.9500122070313,372.3999938964844,375.1000061035156,8454769,0.0,0.0,0.0,0.0,0.0
2022-10-18,383.7000122070313,384.25,378.3999938964844,379.2999877929688,11164240,0.0,0.0,0.0,0.0,0.0
2022-10-19,381.2000122070313,381.2000122070313,377.0499877929688,378.0499877929688,5099139,0.0,0.0,0.0,0.0,0.0
2022-10-20,377.0,382.6000061035156,376.0,381.5,5934407,0.0,0.0,0.0,0.0,0.0
2022-10-21,382.5,383.2999877929688,380.2000122070313,382.5499877929688,4465770,0.0,0.0,0.0,0.0,0.0
2022-10-24,386.3999938964844,386.3999938964844,384.0,384.7000122070313,1736235,0.0,0.0,0.0,0.0,0.0
2022-10-25,386.4500122070313,386.4500122070313,383.6499938964844,384.6499938964844,2891628,0.0,0.0,0.0,0.0,0.0
2022-10-27,386.0,386.9500122070313,381.1000061035156,382.6499938964844,5861559,0.0,0.0,0.0,0.0,0.0
2022-10-28,382.7999877929688,385.8500061035156,382.0,383.25,3804838,0.0,0.0,0.0,0.0,0.0
2022-10-31,386.5499877929688,388.3999938964844,384.75,386.5499877929688,3319191,0.0,0.0,0.0,0.0,0.0
2022-11-01,388.0,393.0,386.6000061035156,392.3999938964844,5770098,0.0,0.0,0.0,0.0,0.0
2022-11-02,392.8500061035156,394.8500061035156,390.6499938964844,393.9500122070313,3358307,0.0,0.0,0.0,0.0,0.0
2022-11-03,389.75,393.75,385.5499877929688,388.5,5156238,0.0,0.0,0.0,0.0,0.0
2022-11-04,388.5,392.3999938964844,385.6499938964844,390.5499877929688,4511815,0.0,0.0,0.0,0.0,0.0
2022-11-07,393.0,394.8500061035156,387.6000061035156,391.5,4126299,0.0,0.0,0.0,0.0,0.0
2022-11-09,394.0499877929688,394.3999938964844,389.1499938964844,390.9500122070313,3431273,0.0,0.0,0.0,0.0,0.0
2022-11-10,388.7999877929688,391.1000061035156,387.0,388.8999938964844,2747454,0.0,0.0,0.0,0.0,0.0
2022-11-11,398.5,405.8500061035156,397.25,399.7000122070313,14208523,0.0,0.0,0.0,0.0,0.0
2022-11-14,402.6499938964844,402.6499938964844,395.5499877929688,396.5499877929688,8811714,0.0,0.0,0.0,0.0,0.0
2022-11-15,398.0499877929688,399.5499877929688,394.0,397.1499938964844,6231356,0.0,0.0,0.0,0.0,0.0
2022-11-16,399.0,401.7000122070313,396.2000122070313,398.25,5519764,0.0,0.0,0.0,0.0,0.0
2022-11-17,397.8999938964844,398.0,395.0,396.75,3028808,0.0,0.0,0.0,0.0,0.0
2022-11-18,397.8500061035156,398.8999938964844,392.7999877929688,393.8500061035156,4773101,0.0,0.0,0.0,0.0,0.0
2022-11-21,393.8500061035156,394.4500122070313,387.6000061035156,388.6499938964844,3952306,0.0,0.0,0.0,0.0,0.0
2022-11-22,389.0,389.3999938964844,384.5,388.7999877929688,4205414,0.0,0.0,0.0,0.0,0.0
2022-11-23,390.75,391.9500122070313,388.0,388.75,3358880,0.0,0.0,0.0,0.0,0.0
2022-11-24,389.8999938964844,399.75,389.1499938964844,398.25,6685133,0.0,0.0,0.0,0.0,0.0
2022-11-25,399.0,404.3999938964844,395.8999938964844,402.7999877929688,6824275,0.0,0.0,0.0,0.0,0.0
2022-11-28,402.7999877929688,409.4500122070313,402.0,405.6499938964844,6839600,0.0,0.0,0.0,0.0,0.0
2022-11-29,403.0,408.8999938964844,402.8999938964844,405.1499938964844,4551301,0.0,0.0,0.0,0.0,0.0
2022-11-30,406.8999938964844,408.0,402.6499938964844,406.8999938964844,6946173,0.0,0.0,0.0,0.0,0.0
2022-12-01,412.8500061035156,416.3500061035156,411.6499938964844,413.7000122070313,7926492,0.0,0.0,0.0,0.0,0.0
2022-12-02,413.7999877929688,413.8999938964844,409.0499877929688,412.3999938964844,5863311,0.0,0.0,0.0,0.0,0.0
2022-12-05,413.25,414.9500122070313,410.6499938964844,412.3500061035156,4973531,0.0,0.0,0.0,0.0,0.0
2022-12-06,410.5,412.6000061035156,407.7999877929688,411.3500061035156,4416259,0.0,0.0,0.0,0.0,0.0
2022-12-07,409.0,409.5,405.2999877929688,406.2999877929688,3284308,0.0,0.0,0.0,0.0,0.0
2022-12-08,407.25,408.0,403.2999877929688,403.7000122070313,4470356,0.0,0.0,0.0,0.0,0.0
2022-12-09,406.0,406.0,391.25,394.0499877929688,7711668,0.0,0.0,0.0,0.0,0.0
2022-12-12,392.8999938964844,397.5,388.0,396.3500061035156,5182940,0.0,0.0,0.0,0.0,0.0
2022-12-13,398.3500061035156,399.3500061035156,396.0,397.75,3406921,0.0,0.0,0.0,0.0,0.0
2022-12-14,400.7999877929688,404.5,399.25,400.0499877929688,4997576,0.0,0.0,0.0,0.0,0.0
2022-12-15,399.75,399.75,394.0499877929688,395.2000122070313,3883463,0.0,0.0,0.0,0.0,0.0
2022-12-16,391.3999938964844,394.7999877929688,388.0499877929688,389.75,9006317,0.0,0.0,0.0,0.0,0.0
2022-12-19,388.4500122070313,390.5,385.7000122070313,389.0499877929688,4419023,0.0,0.0,0.0,0.0,0.0
2022-12-20,388.7999877929688,389.8999938964844,383.0,388.9500122070313,4389279,0.0,0.0,0.0,0.0,0.0
2022-12-21,390.8999938964844,393.25,387.8500061035156,389.5,5107607,0.0,0.0,0.0,0.0,0.0
2022-12-22,390.1000061035156,391.9500122070313,386.0,388.75,4546900,0.0,0.0,0.0,0.0,0.0
2022-12-23,384.0,385.8500061035156,377.0,377.6499938964844,6060355,0.0,0.0,0.0,0.0,0.0
2022-12-26,378.0,381.6000061035156,376.2999877929688,380.5,3630574,0.0,0.0,0.0,0.0,0.0
2022-12-27,382.5,387.3500061035156,380.25,386.6000061035156,3842920,0.0,0.0,0.0,0.0,0.0
2022-12-28,385.0,389.5499877929688,383.25,387.7999877929688,3838001,0.0,0.0,0.0,0.0,0.0
2022-12-29,386.25,392.1000061035156,384.7999877929688,390.75,4742699,0.0,0.0,0.0,0.0,0.0
2022-12-30,393.0,396.2999877929688,391.5499877929688,392.75,4128278,0.0,0.0,0.0,0.0,0.0
2023-01-02,393.0,393.8999938964844,390.5,393.0499877929688,2779756,0.0,0.0,0.0,0.0,0.0
2023-01-03,393.0499877929688,397.75,391.7000122070313,397.0499877929688,2997211,0.0,0.0,0.0,0.0,0.0
2023-01-04,397.5,397.5,388.6000061035156,389.7000122070313,4463261,0.0,0.0,0.0,0.0,0.0
2023-01-05,390.0,392.2000122070313,383.75,386.8999938964844,4784490,0.0,0.0,0.0,0.0,0.0
2023-01-06,387.0,388.7999877929688,381.3999938964844,382.0,4242377,0.0,0.0,0.0,0.0,0.0
2023-01-09,386.0,393.0,385.1000061035156,391.7999877929688,3673716,0.0,0.0,0.0,0.0,0.0
2023-01-10,392.0,393.8999938964844,387.3500061035156,393.0499877929688,3939748,0.0,0.0,0.0,0.0,0.0
2023-01-11,393.0,396.0,391.5,393.8500061035156,3828300,0.0,0.0,0.0,0.0,0.0
2023-01-12,395.75,397.8999938964844,390.5,394.5,4755250,0.32403677701950073,0.2224774807691574,0.23116686940193176,0.1253495216369629,0.0969693660736084
2023-01-13,396.0,396.6000061035156,386.5,393.8999938964844,6810930,0.0,0.0,0.0,0.0,0.0
2023-01-16,390.0,401.0,389.0,398.6000061035156,11933722,0.11267932504415512,0.10797242075204849,0.21956448256969452,0.2596324682235718,0.30015134811401367
2023-01-17,400.0499877929688,402.0499877929688,393.75,396.3500061035156,7155016,0.0,0.0,0.0,0.0,0.0
2023-01-18,398.5,403.8500061035156,398.0,403.2000122070313,8040213,0.0,0.0,0.0,0.0,0.0
2023-01-19,402.1000061035156,404.0,398.75,403.3999938964844,4723728,0.0,0.0,0.0,0.0,0.0
2023-01-20,403.5499877929688,405.3999938964844,401.2999877929688,403.1499938964844,4632807,0.12331070005893707,0.09185156226158142,0.17128722369670868,0.25716647505760193,0.3563840687274933
2023-01-23,405.2000122070313,407.75,402.5,407.0,4407645,0.0,0.0,0.0,0.0,0.0
2023-01-24,408.3999938964844,410.2000122070313,405.1499938964844,406.6000061035156,4776320,0.0,0.0,0.0,0.0,0.0
2023-01-25,405.0,405.8999938964844,400.0,401.5499877929688,3177777,0.1761348694562912,0.13593223690986633,0.22845014929771423,0.21378859877586365,0.2456941306591034
2023-01-27,401.5499877929688,403.6000061035156,394.2000122070313,398.0499877929688,3705067,0.0,0.0,0.0,0.0,0.0
2023-01-30,398.0499877929688,404.7999877929688,395.0499877929688,402.25,3630628,0.0,0.0,0.0,0.0,0.0
2023-01-31,402.2999877929688,402.5499877929688,397.7000122070313,398.8500061035156,4783423,0.0,0.0,0.0,0.0,0.0
2023-02-01,401.5,403.8999938964844,398.3500061035156,402.3999938964844,3514948,0.0,0.0,0.0,0.0,0.0
2023-02-02,402.3999938964844,410.0,402.3999938964844,409.4500122070313,5417730,0.0,0.0,0.0,0.0,0.0
2023-02-03,412.5499877929688,413.0,406.1499938964844,407.8999938964844,4425118,0.0,0.0,0.0,0.0,0.0
2023-02-06,405.3999938964844,406.2000122070313,401.6000061035156,404.6499938964844,2979011,0.0,0.0,0.0,0.0,0.0
2023-02-07,405.5,405.5,399.0499877929688,400.5,3341790,0.0,0.0,0.0,0.0,0.0
2023-02-08,401.0,407.6000061035156,401.0,406.75,4150488,0.0,0.0,0.0,0.0,0.0
2023-02-09,406.75,408.9500122070313,403.5499877929688,408.2999877929688,2638687,0.0,0.0,0.0,0.0,0.0
2023-02-10,407.0,407.0,402.7999877929688,405.7999877929688,2580070,0.0,0.0,0.0,0.0,0.0
2023-02-13,405.6499938964844,405.6499938964844,399.2000122070313,400.6000061035156,2412678,0.0,0.0,0.0,0.0,0.0
2023-02-14,403.0,406.4500122070313,401.5,405.1000061035156,2319411,0.0,0.0,0.0,0.0,0.0
2023-02-15,402.7000122070313,407.8500061035156,400.3500061035156,407.3999938964844,2613836,0.0,0.0,0.0,0.0,0.0
2023-02-16,408.7999877929688,413.25,408.5499877929688,409.8999938964844,5594681,0.0,0.0,0.0,0.0,0.0
2023-02-17,406.8500061035156,408.0,404.0,406.2999877929688,2808122,0.0,0.0,0.0,0.0,0.0
2023-02-20,405.2999877929688,407.7999877929688,402.2000122070313,407.0499877929688,3248594,0.0,0.0,0.0,0.0,0.0
2023-02-21,407.3999938964844,408.0,402.1000061035156,402.75,2880586,0.0,0.0,0.0,0.0,0.0
2023-02-22,399.5,400.3500061035156,394.4500122070313,395.1499938964844,3441686,0.0,0.0,0.0,0.0,0.0
2023-02-23,395.7999877929688,398.7000122070313,393.3999938964844,393.9500122070313,3039161,0.0,0.0,0.0,0.0,0.0
2023-02-24,395.9500122070313,396.5,392.5499877929688,393.2999877929688,2553317,0.0,0.0,0.0,0.0,0.0
2023-02-27,392.75,393.2999877929688,385.4500122070313,390.3500061035156,2777355,0.0,0.0,0.0,0.0,0.0
2023-02-28,391.8500061035156,393.2000122070313,385.7000122070313,387.0499877929688,5030801,0.0,0.0,0.0,0.0,0.0
2023-03-01,388.1000061035156,391.75,387.2999877929688,390.9500122070313,2271306,0.0,0.0,0.0,0.0,0.0
2023-03-02,388.7000122070313,390.3500061035156,387.2999877929688,388.0499877929688,2219486,0.0,0.0,0.0,0.0,0.0
2023-03-03,390.6000061035156,391.4500122070313,389.1000061035156,390.4500122070313,2196968,0.0,0.0,0.0,0.0,0.0
2023-03-06,392.4500122070313,396.6499938964844,392.1000061035156,393.75,3363861,0.0,0.0,0.0,0.0,0.0
2023-03-08,391.6499938964844,393.0,388.8500061035156,392.6000061035156,2454421,0.0,0.0,0.0,0.0,0.0
2023-03-09,392.7999877929688,393.8500061035156,389.6000061035156,390.1000061035156,2078527,0.0,0.0,0.0,0.0,0.0
2023-03-10,387.8999938964844,389.8999938964844,386.6000061035156,389.1000061035156,2283698,0.0,0.0,0.0,0.0,0.0
2023-03-13,389.0,392.6000061035156,383.75,385.4500122070313,2991260,0.0,0.0,0.0,0.0,0.0
2023-03-14,386.5499877929688,387.1499938964844,377.3500061035156,379.4500122070313,4047426,0.0,0.0,0.0,0.0,0.0
2023-03-15,383.7000122070313,383.7000122070313,374.8999938964844,375.75,3843963,0.0,0.0,0.0,0.0,0.0
2023-03-16,375.3500061035156,376.7000122070313,370.0,372.8500061035156,3843310,0.0,0.0,0.0,0.0,0.0
2023-03-17,377.2000122070313,378.3500061035156,373.8500061035156,376.5,4522141,0.0,0.0,0.0,0.0,0.0
2023-03-20,375.0,375.9500122070313,365.1499938964844,367.1499938964844,4092377,0.0,0.0,0.0,0.0,0.0
2023-03-21,369.0,370.25,365.4500122070313,366.3999938964844,3605576,0.0,0.0,0.0,0.0,0.0
2023-03-22,367.8500061035156,370.0,365.8500061035156,366.3999938964844,2687423,0.0,0.0,0.0,0.0,0.0
2023-03-23,364.8999938964844,364.8999938964844,360.3500061035156,361.5,4742596,0.0,0.0,0.0,0.0,0.0
2023-03-24,363.3500061035156,366.8500061035156,361.0,361.75,3953348,0.0,0.0,0.0,0.0,0.0
2023-03-27,361.75,364.0,359.20001220703125,361.25,3113857,0.0,0.0,0.0,0.0,0.0
2023-03-28,363.0,364.0499877929688,355.3999938964844,356.20001220703125,3906548,0.0,0.0,0.0,0.0,0.0
2023-03-29,358.0,360.75,355.0,359.04998779296875,4411920,0.0,0.0,0.0,0.0,0.0
2023-03-31,363.3500061035156,365.75,361.2999877929688,365.25,3957106,0.0,0.0,0.0,0.0,0.0
2023-04-03,367.9500122070313,368.3999938964844,365.1499938964844,367.9500122070313,2026750,0.0,0.0,0.0,0.0,0.0
2023-04-05,369.7000122070313,371.8999938964844,367.2000122070313,369.75,3221555,0.0,0.0,0.0,0.0,0.0
2023-04-06,369.0,370.4500122070313,365.8500061035156,366.6499938964844,3214807,0.0,0.0,0.0,0.0,0.0
2023-04-10,368.0,374.3999938964844,367.6000061035156,373.2999877929688,2812470,0.0,0.0,0.0,0.0,0.0
2023-04-11,373.5,374.8500061035156,368.6000061035156,370.25,3392177,0.0,0.0,0.0,0.0,0.0
2023-04-12,370.6000061035156,373.4500122070313,369.3500061035156,372.1499938964844,2789105,0.0,0.0,0.0,0.0,0.0
2023-04-13,369.8999938964844,369.8999938964844,366.0,368.2999877929688,3362317,0.0,0.0,0.0,0.0,0.0
2023-04-17,359.95001220703125,361.9500122070313,352.0,361.3500061035156,6801645,0.0,0.0,0.0,0.0,0.0
2023-04-18,363.4500122070313,368.8999938964844,359.25,367.8999938964844,4012449,0.0,0.0,0.0,0.0,0.0
2023-04-19,367.8999938964844,367.8999938964844,360.3999938964844,360.7999877929688,3737972,0.0,0.0,0.0,0.0,0.0
2023-04-20,360.5,363.7000122070313,359.0,362.8500061035156,2211633,0.0,0.0,0.0,0.0,0.0
2023-04-21,364.1000061035156,368.7000122070313,363.6499938964844,368.0499877929688,2649994,0.0,0.0,0.0,0.0,0.0
2023-04-24,375.0,378.6000061035156,370.5499877929688,377.9500122070313,8889522,0.0,0.0,0.0,0.0,0.0
2023-04-25,378.2000122070313,378.8999938964844,374.1000061035156,375.6499938964844,3764276,0.0,0.0,0.0,0.0,0.0
2023-04-26,377.6499938964844,377.6499938964844,373.3999938964844,374.5499877929688,3504073,0.0,0.0,0.0,0.0,0.0
2023-04-27,376.3999938964844,376.6000061035156,372.0499877929688,374.3999938964844,4245850,0.12218938022851944,0.09315507858991623,0.17545291781425476,0.2683596611022949,0.34084299206733704
2023-04-28,380.0,388.0,380.0,385.0,13854703,0.23716849088668823,0.20820388197898865,0.2452227920293808,0.1836690902709961,0.12573574483394623
2023-05-02,389.0,392.1499938964844,387.4500122070313,388.3500061035156,4873304,0.0,0.0,0.0,0.0,0.0
2023-05-03,388.3500061035156,388.3500061035156,382.0499877929688,385.1000061035156,2414244,0.07808446139097214,0.07047002762556076,0.1488141268491745,0.3008624315261841,0.4017689526081085
2023-05-04,384.75,386.1499938964844,383.0499877929688,383.7000122070313,3126679,0.18028447031974792,0.14438986778259277,0.23331212997436523,0.22761216759681702,0.21440128982067108
2023-05-05,382.75,384.3999938964844,379.0,379.3999938964844,3951097,0.0,0.0,0.0,0.0,0.0
2023-05-08,381.0,383.0,379.6000061035156,380.3500061035156,4806772,0.0,0.0,0.0,0.0,0.0
2023-05-09,382.5,383.4500122070313,380.0499877929688,382.2999877929688,2858349,0.0,0.0,0.0,0.0,0.0
2023-05-10,384.0,384.5499877929688,382.0,383.75,1835201,0.0,0.0,0.0,0.0,0.0
2023-05-11,385.7000122070313,386.8500061035156,383.1000061035156,384.6499938964844,2024982,0.0,0.0,0.0,0.0,0.0
2023-05-12,384.6000061035156,385.25,381.5499877929688,383.25,2290179,0.0,0.0,0.0,0.0,0.0
2023-05-15,383.25,387.0,382.5,385.75,2544847,0.0,0.0,0.0,0.0,0.0
2023-05-16,387.5,388.7999877929688,386.5,386.9500122070313,2029676,0.0,0.0,0.0,0.0,0.0
2023-05-17,386.2000122070313,387.3500061035156,381.3500061035156,382.2999877929688,2688051,0.0,0.0,0.0,0.0,0.0
2023-05-18,385.2000122070313,385.3500061035156,382.25,382.6000061035156,2118508,0.0,0.0,0.0,0.0,0.0
2023-05-19,384.7999877929688,388.2000122070313,383.5,386.2000122070313,3640791,0.0,0.0,0.0,0.0,0.0
2023-05-22,386.5,396.6000061035156,385.3999938964844,395.75,6098695,0.0,0.0,0.0,0.0,0.0
2023-05-23,397.0,402.1000061035156,396.0499877929688,397.6499938964844,6362817,0.0,0.0,0.0,0.0,0.0
2023-05-24,394.5,400.4500122070313,393.3500061035156,399.7000122070313,4128487,0.0,0.0,0.0,0.0,0.0
2023-05-25,399.0,399.0,392.6499938964844,394.1000061035156,6802527,0.0,0.0,0.0,0.0,0.0
2023-05-26,395.1499938964844,402.5499877929688,395.0,401.7000122070313,3963090,0.0,0.0,0.0,0.0,0.0
2023-05-29,404.0,406.0,399.3500061035156,399.7999877929688,3979654,0.0,0.0,0.0,0.0,0.0
2023-05-30,400.0,403.8500061035156,399.4500122070313,402.5,3689486,0.0,0.0,0.0,0.0,0.0
2023-05-31,401.75,404.7999877929688,400.5,403.6499938964844,5891791,0.0,0.0,0.0,0.0,0.0
2023-06-01,405.0,408.0,404.0499877929688,407.1499938964844,3532742,0.0,0.0,0.0,0.0,0.0
2023-06-02,408.7000122070313,409.7999877929688,404.0,404.9500122070313,3160377,0.0,0.0,0.0,0.0,0.0
2023-06-05,408.8999938964844,409.75,403.7000122070313,404.2000122070313,3626430,0.0,0.0,0.0,0.0,0.0
2023-06-06,403.3500061035156,403.3500061035156,395.5499877929688,399.9500122070313,6853700,0.0,0.0,0.0,0.0,0.0
2023-06-07,402.3999938964844,403.6000061035156,401.0,402.7999877929688,4107930,0.0,0.0,0.0,0.0,0.0
2023-06-08,404.1000061035156,404.75,398.75,399.5499877929688,5307526,0.0,0.0,0.0,0.0,0.0
2023-06-09,399.4500122070313,400.3500061035156,396.0499877929688,397.2999877929688,6009116,0.0,0.0,0.0,0.0,0.0
2023-06-12,399.7999877929688,399.7999877929688,394.6000061035156,395.6000061035156,5986811,0.0,0.0,0.0,0.0,0.0
2023-06-13,397.9500122070313,398.5,394.5,395.5499877929688,6508093,0.0,0.0,0.0,0.0,0.0
2023-06-14,396.2999877929688,397.1499938964844,392.7000122070313,396.4500122070313,9256282,0.0,0.0,0.0,0.0,0.0
2023-06-15,397.1000061035156,397.4500122070313,388.25,388.9500122070313,14351160,0.0,0.0,0.0,0.0,0.0
2023-06-16,385.5499877929688,388.6499938964844,379.1499938964844,381.2999877929688,20555324,0.0,0.0,0.0,0.0,0.0
2023-06-19,382.0,382.0,377.1000061035156,380.1499938964844,5314720,0.0,0.0,0.0,0.0,0.0
2023-06-20,381.7999877929688,384.9500122070313,380.6000061035156,382.5,5901329,0.0,0.0,0.0,0.0,0.0
